id,price
8084,8.654
8085,8.717
8086,6.702
8087,7.419
8088,6.51
8089,8.649
8090,8.514
8091,8.289
8092,8.472
8093,6.755
8094,7.393
8095,6.34
8096,7.411
8097,6.196
8098,7.591
8099,7.034
8100,8.72
8101,9.53
8102,7.268
8103,7.727
8104,6.011
8105,7.675
8106,9.413
8107,8.048
8108,6.227
8109,8.593
8110,7.131
8111,8.672
8112,8.915
8113,9.259
8114,6.815
8115,7.771
8116,8.59
8117,6.967
8118,7.727
8119,9.155
8120,8.066
8121,6.76
8122,9.305
8123,7.814
8124,8.553
8125,6.736
8126,8.762
8127,9.542
8128,7.217
8129,7.967
8130,9.304
8131,9.014
8132,7.893
8133,8.658
8134,5.969
8135,8.911
8136,7.627
8137,8.535
8138,6.95
8139,8.642
8140,6.574
8141,9.433
8142,6.733
8143,7.138
8144,9.135
8145,9.581
8146,8.441
8147,6.718
8148,6.397
8149,8.144
8150,6.045
8151,6.103000000000001
8152,6.395
8153,7.816
8154,7.555
8155,6.64
8156,5.864
8157,6.261
8158,6.837
8159,8.554
8160,7.499
8161,6.39
8162,9.671
8163,6.8
8164,6.515
8165,9.505
8166,7.573
8167,6.564
8168,8.725
8169,7.544
8170,6.955
8171,8.604
8172,8.368
8173,8.169
8174,9.115
8175,7.128
8176,7.953
8177,6.148
8178,8.716
8179,6.387
8180,8.258
8181,8.0
8182,8.454
8183,6.916
8184,8.067
8185,9.259
8186,8.721
8187,8.355
8188,7.852
8189,7.203
8190,5.999
8191,8.914
8192,7.738
8193,7.413
8194,8.567
8195,8.454
8196,8.376
8197,8.73
8198,8.701
8199,7.642
8200,8.181
8201,6.851
8202,6.407
8203,6.965
8204,8.067
8205,6.645
8206,8.237
8207,7.62
8208,7.508
8209,7.606
8210,7.645
8211,9.114
8212,6.521
8213,6.867
8214,6.512
8215,6.485
8216,9.32
8217,6.882
8218,9.557
8219,8.383
8220,8.354
8221,8.808
8222,6.965
8223,9.814
8224,7.604
8225,8.948
8226,9.297
8227,9.27
8228,6.986
8229,7.596
8230,6.545
8231,7.822
8232,8.518
8233,8.509
8234,8.282
8235,8.408
8236,9.516
8237,6.308
8238,8.648
8239,7.777
8240,6.906
8241,6.848
8242,8.476
8243,8.758
8244,6.648
8245,7.957
8246,6.51
8247,7.359
8248,8.813
8249,7.493
8250,6.901
8251,6.907
8252,9.66
8253,7.758
8254,8.762
8255,7.907
8256,6.8149999999999995
8257,8.012
8258,6.558
8259,8.893
8260,8.525
8261,8.66
8262,8.656
8263,7.079
8264,8.371
8265,8.77
8266,7.419
8267,7.708
8268,6.225
8269,8.714
8270,7.433
8271,8.856
8272,7.518
8273,9.2
8274,6.194
8275,7.638
8276,8.309
8277,8.538
8278,6.463
8279,9.7
8280,8.334
8281,9.347
8282,8.368
8283,7.246
8284,9.669
8285,8.503
8286,6.896
8287,6.719
8288,7.458
8289,6.627
8290,7.02
8291,6.64
8292,7.347
8293,8.002
8294,8.339
8295,7.769
8296,6.41
8297,8.441
8298,8.649
8299,6.122
8300,9.389
8301,9.252
8302,9.405
8303,8.995
8304,8.619
8305,7.485
8306,9.053
8307,8.213
8308,6.593
8309,7.53
8310,7.915
8311,6.045
8312,7.8
8313,8.359
8314,7.5495
8315,8.954
8316,8.669
8317,6.725
8318,6.438
8319,7.679
8320,7.968
8321,6.654
8322,7.488
8323,6.942
8324,9.215
8325,6.898
8326,8.589
8327,6.821
8328,6.526
8329,8.254
8330,8.59
8331,6.916
8332,7.755
8333,7.401
8334,7.961
8335,8.526
8336,9.005
8337,7.582
8338,6.673
8339,6.518
8340,7.347
8341,7.52
8342,8.662
8343,9.781
8344,8.67
8345,8.929
8346,8.658
8347,8.293
8348,8.422
8349,6.265
8350,8.317
8351,7.455
8352,8.067
8353,8.646
8354,8.428
8355,7.345
8356,8.613
8357,9.514
8358,8.623
8359,6.991
8360,8.61
8361,8.876
8362,8.492
8363,8.094
8364,6.967
8365,6.576
8366,7.948
8367,6.497
8368,9.661
8369,7.059
8370,8.659
8371,6.773
8372,6.33
8373,7.767
8374,6.512
8375,7.662
8376,7.271
8377,5.956
8378,8.341
8379,8.341
8380,5.916
8381,7.501
8382,8.381
8383,9.161
8384,8.641
8385,8.953
8386,7.942
8387,8.292
8388,6.443
8389,7.698
8390,8.61
8391,8.52
8392,8.058
8393,7.366
8394,7.681
8395,6.72
8396,7.354
8397,6.542
8398,7.979
8399,6.75
8400,7.769
8401,8.344
8402,6.933
8403,6.848
8404,6.56
8405,8.897
8406,9.64
8407,8.803
8408,8.191
8409,8.249
8410,9.627
8411,7.687
8412,9.533
8413,9.212
8414,8.792
8415,8.596
8416,7.683
8417,9.762
8418,9.39
8419,9.623
8420,8.246
8421,6.76
8422,6.644
8423,8.634
8424,6.719
8425,9.469
8426,7.699
8427,6.717
8428,7.666
8429,6.629
8430,7.791
8431,8.483
8432,8.437
8433,7.574
8434,7.166
8435,6.807
8436,9.337
8437,8.725
8438,6.815
8439,8.368
8440,9.153
8441,7.228
8442,7.898
8443,9.219
8444,6.668
8445,8.255
8446,8.159
8447,8.032
8448,7.91
8449,6.797
8450,7.159
8451,7.998
8452,7.344666666666666
8453,8.099
8454,6.184
8455,8.402
8456,7.249
8457,8.654
8458,8.046
8459,8.982
8460,7.589
8461,9.132
8462,9.094
8463,7.578
8464,8.633
8465,6.855
8466,7.391
8467,9.314
8468,8.442
8469,6.64
8470,7.194
8471,7.601
8472,8.059
8473,6.951
8474,8.485
8475,8.371
8476,8.704
8477,9.041
8478,6.985
8479,8.826
8480,8.249
8481,6.468
8482,7.737
8483,8.304
8484,8.912
8485,6.693
8486,8.225
8487,6.466
8488,6.871
8489,7.228
8490,8.379
8491,6.223
8492,7.859
8493,7.399
8494,7.632
8495,8.1095
8496,6.957
8497,9.256
8498,7.813
8499,7.383
8500,9.284
8501,6.223
8502,7.609
8503,8.148
8504,7.266
8505,8.686
8506,8.501
8507,8.876
8508,7.962
8509,6.443
8510,9.478
8511,6.545
8512,9.22
8513,7.497
8514,6.321
8515,8.383
8516,9.0305
8517,7.488
8518,8.18
8519,6.892
8520,6.585
8521,6.368
8522,9.036
8523,7.943
8524,7.693
8525,8.655
8526,9.245
8527,8.429
8528,5.897
8529,7.635
8530,9.708
8531,8.466
8532,8.071
8533,6.258
8534,7.499
8535,6.454
8536,8.06
8537,7.513
8538,6.973
8539,9.242
8540,6.522
8541,8.954
8542,7.939
8543,9.811
8544,8.061
8545,7.047999999999999
8546,6.848
8547,6.851
8548,6.209
8549,7.714
8550,7.489
8551,6.613
8552,8.597
8553,8.652
8554,8.05
8555,8.384
8556,7.074
8557,9.005
8558,6.501
8559,7.563
8560,9.131
8561,8.497
8562,7.751
8563,6.225
8564,8.359
8565,8.145
8566,9.349
8567,6.04
8568,7.9
8569,6.684
8570,7.627
8571,7.57
8572,6.555
8573,7.614
8574,9.314
8575,9.585
8576,6.385
8577,8.679
8578,7.486
8579,6.438
8580,9.256
8581,8.028
8582,8.691
8583,6.661
8584,9.586
8585,7.079
8586,7.229
8587,9.654
8588,8.63
8589,8.395
8590,7.942
8591,6.789
8592,7.813
8593,6.923
8594,6.213333333333334
8595,8.093
8596,6.967
8597,8.734
8598,9.299
8599,6.91
8600,8.904
8601,7.033
8602,6.385
8603,8.912
8604,8.117
8605,8.954
8606,7.822
8607,6.485
8608,6.671
8609,6.882
8610,6.969
8611,9.012
8612,6.738
8613,9.658
8614,8.427
8615,8.294
8616,6.864
8617,7.159
8618,7.787
8619,7.214
8620,7.996
8621,6.644
8622,7.647
8623,6.405
8624,6.438
8625,8.637
8626,7.446
8627,8.431
8628,9.791
8629,7.392
8630,8.12
8631,7.849
8632,8.683
8633,8.164
8634,9.723
8635,9.192
8636,8.288
8637,8.926
8638,8.342
8639,7.772
8640,6.9
8641,8.499
8642,7.408
8643,7.511
8644,9.462
8645,6.921
8646,8.519
8647,6.942
8648,6.522
8649,9.168
8650,8.901
8651,7.664
8652,9.524
8653,7.483
8654,6.26
8655,6.612
8656,9.059
8657,8.404
8658,6.760000000000001
8659,9.113
8660,8.194
8661,7.651
8662,6.526
8663,6.611
8664,9.788
8665,9.267
8666,8.497
8667,6.985
8668,7.545
8669,9.823
8670,7.272
8671,8.934
8672,6.317
8673,8.284
8674,6.986
8675,9.776
8676,6.136
8677,7.821
8678,7.875
8679,9.254
8680,8.092
8681,6.593
8682,7.217
8683,6.773
8684,6.532
8685,6.633
8686,7.854
8687,6.631
8688,7.98
8689,9.064
8690,6.898
8691,6.998
8692,8.659
8693,8.742
8694,7.49
8695,8.407
8696,6.554
8697,7.078
8698,6.778
8699,8.751999999999999
8700,8.49
8701,8.394
8702,7.061
8703,6.848
8704,7.08
8705,6.522
8706,8.188
8707,7.09
8708,6.469
8709,8.191
8710,7.481
8711,7.812
8712,7.693
8713,8.271
8714,7.398
8715,8.759
8716,8.104
8717,8.443
8718,6.855
8719,6.65
8720,9.829
8721,9.613
8722,6.822
8723,7.609
8724,6.351
8725,7.0
8726,6.677
8727,8.343
8728,6.678
8729,9.353
8730,8.084
8731,8.1
8732,6.339
8733,8.978
8734,8.916
8735,9.443
8736,7.025
8737,6.6
8738,6.876
8739,8.288
8740,7.778
8741,9.615
8742,6.526
8743,9.573
8744,6.918
8745,7.924
8746,8.246
8747,9.113
8748,6.5235
8749,8.6
8750,6.81
8751,9.582
8752,8.404
8753,7.236
8754,9.038
8755,9.542
8756,8.059
8757,8.345
8758,8.559
8759,9.585
8760,9.44
8761,7.121
8762,7.491
8763,9.154
8764,6.368
8765,8.458
8766,5.864
8767,6.654999999999999
8768,7.119
8769,7.574
8770,6.863
8771,7.808
8772,9.522
8773,7.501
8774,7.76
8775,8.327
8776,8.371
8777,6.671
8778,9.076
8779,8.769
8780,8.056
8781,9.6
8782,9.666
8783,8.528
8784,6.635
8785,8.081
8786,5.905
8787,8.557
8788,8.407
8789,6.385000000000001
8790,7.882
8791,6.973
8792,7.633
8793,7.749
8794,7.998
8795,9.299
8796,6.588
8797,8.332
8798,6.916
8799,8.6845
8800,9.585
8801,8.747
8802,8.934
8803,8.804
8804,9.369
8805,8.326
8806,6.931
8807,9.352
8808,6.353
8809,9.126
8810,7.953
8811,8.297
8812,7.775
8813,7.703
8814,8.541
8815,8.832
8816,8.743
8817,6.541
8818,6.136
8819,7.233
8820,8.527
8821,7.575
8822,9.154
8823,8.371
8824,8.55
8825,8.159
8826,7.58
8827,8.38
8828,8.168
8829,6.678
8830,7.782
8831,8.32
8832,8.786
8833,6.136
8834,7.251
8835,6.909
8836,6.515
8837,6.198
8838,8.572
8839,8.93
8840,6.446
8841,9.324
8842,7.272
8843,7.503
8844,7.821
8845,8.525
8846,8.38
8847,8.718
8848,7.087
8849,8.404
8850,9.533
8851,9.517
8852,6.56
8853,8.257
8854,8.77
8855,7.401
8856,6.368
8857,8.329
8858,8.652
8859,9.02
8860,6.385
8861,7.415
8862,9.501
8863,7.653
8864,7.549
8865,6.678
8866,7.043
8867,7.071
8868,8.425
8869,9.616
8870,6.932
8871,6.886
8872,6.551
8873,8.208
8874,7.106
8875,6.265
8876,8.876
8877,6.992
8878,6.898
8879,9.407
8880,6.669
8881,6.286
8882,8.425
8883,7.214
8884,6.29
8885,8.682
8886,6.564
8887,7.166
8888,6.993
8889,8.679
8890,8.006
8891,9.337
8892,7.506
8893,7.034
8894,8.5
8895,7.74
8896,8.442
8897,6.669
8898,8.823
8899,7.778
8900,8.524
8901,6.515
8902,7.544
8903,7.778
8904,6.792
8905,7.65
8906,6.489
8907,8.433
8908,7.227
8909,9.185
8910,9.024
8911,8.562
8912,6.558
8913,7.037
8914,7.689
8915,9.513
8916,8.765
8917,8.487
8918,6.361
8919,6.439
8920,6.265
8921,7.858
8922,9.448
8923,7.662
8924,6.992
8925,7.648
8926,9.814
8927,6.39
8928,7.122
8929,7.103
8930,8.751999999999999
8931,6.423
8932,6.39
8933,6.361
8934,7.756
8935,8.472
8936,7.979
8937,8.184
8938,7.128
8939,8.765
8940,7.745
8941,8.669
8942,7.946
8943,7.849
8944,8.635
8945,6.441
8946,8.36
8947,7.026
8948,6.88
8949,7.638
8950,5.943
8951,7.202
8952,8.239
8953,6.586
8954,6.766
8955,8.328
8956,9.462
8957,9.798
8958,6.26
8959,6.7155000000000005
8960,8.304
8961,7.837
8962,6.397
8963,7.745
8964,8.041
8965,8.661
8966,6.225
8967,6.902
8968,7.855
8969,6.992
8970,6.378
8971,8.506
8972,8.123
8973,8.851
8974,8.87
8975,7.212
8976,8.46
8977,9.014
8978,7.052
8979,9.01
8980,8.655
8981,7.071
8982,7.46
8983,7.703
8984,8.558
8985,7.107
8986,9.676
8987,8.674
8988,7.018
8989,6.763
8990,7.857
8991,8.659
8992,8.466
8993,9.118
8994,6.279
8995,7.383
8996,8.946
8997,9.199
8998,9.427
8999,8.794
9000,6.479
9001,8.734
9002,9.066
9003,8.362
9004,8.729
9005,7.898
9006,8.362
9007,8.101
9008,9.593
9009,8.208
9010,8.995
9011,6.981
9012,8.307
9013,8.896
9014,7.465
9015,8.718
9016,8.206
9017,8.023
9018,8.108
9019,7.936
9020,8.495
9021,6.916
9022,6.94
9023,6.41
9024,6.317
9025,8.104
9026,8.116
9027,8.865
9028,8.216
9029,8.024
9030,6.659
9031,6.809
9032,6.225
9033,8.335
9034,9.525
9035,7.485
9036,6.107
9037,6.107
9038,8.821
9039,9.701
9040,6.56
9041,6.876
9042,7.034
9043,6.821
9044,9.076
9045,9.41
9046,7.21
9047,9.453
9048,6.564
9049,7.531
9050,6.654
9051,9.695
9052,7.789
9053,9.098
9054,6.0569999999999995
9055,6.488
9056,9.048
9057,8.782
9058,7.281
9059,6.848
9060,6.196
9061,6.668
9062,9.259
9063,8.853
9064,8.494
9065,6.986
9066,7.45
9067,9.704
9068,7.049
9069,8.185
9070,9.34
9071,8.517
9072,8.183
9073,7.908
9074,8.564
9075,8.201
9076,9.559
9077,8.772
9078,6.599
9079,6.678
9080,7.046
9081,7.979
9082,7.565
9083,9.393
9084,8.509
9085,9.575
9086,8.77
9087,6.501
9088,6.468
9089,9.239
9090,6.201
9091,8.985
9092,9.075
9093,9.053
9094,7.082
9095,6.628
9096,7.076
9097,8.786
9098,9.384
9099,8.284
9100,9.103
9101,7.27
9102,7.119
9103,9.259
9104,6.394
9105,8.784
9106,9.445
9107,6.103
9108,6.423
9109,9.609
9110,7.488
9111,8.342
9112,7.982
9113,8.614
9114,7.074
9115,6.501
9116,6.412
9117,6.654
9118,6.957
9119,8.660499999999999
9120,6.993
9121,6.984
9122,8.641
9123,9.449
9124,9.655
9125,8.512
9126,9.278
9127,6.911
9128,8.782
9129,8.49
9130,6.928
9131,8.895
9132,6.89
9133,9.449
9134,6.627
9135,7.575
9136,8.483
9137,6.227
9138,6.443
9139,7.816
9140,6.45
9141,6.347
9142,6.515
9143,7.444
9144,8.511
9145,6.631
9146,6.326
9147,9.346
9148,8.187
9149,7.956
9150,5.994
9151,8.204
9152,7.802
9153,7.164
9154,8.356
9155,6.76
9156,8.416
9157,8.658
9158,8.34
9159,6.515
9160,6.182
9161,8.48
9162,6.423
9163,7.135
9164,7.228
9165,8.63
9166,7.095
9167,8.298
9168,8.47
9169,7.404
9170,9.178
9171,8.972
9172,7.595
9173,7.725
9174,7.568
9175,6.405
9176,7.577
9177,6.507
9178,6.926
9179,8.089
9180,7.93
9181,8.355
9182,8.424
9183,6.764333333333333
9184,7.39
9185,9.552
9186,6.9
9187,6.853
9188,7.885
9189,9.771
9190,9.223
9191,6.482
9192,9.348
9193,6.809
9194,6.736
9195,8.25
9196,7.141
9197,8.396
9198,7.148
9199,6.223
9200,9.165
9201,7.66
9202,6.04
9203,6.192
9204,8.391
9205,6.159
9206,9.005
9207,8.355
9208,8.238
9209,8.011
9210,9.75
9211,6.011
9212,7.955
9213,7.273
9214,7.754
9215,8.785
9216,7.676
9217,9.137
9218,9.105
9219,6.657
9220,9.324
9221,7.381
9222,8.375
9223,6.654
9224,7.6
9225,6.65
9226,7.885
9227,8.585
9228,6.551
9229,8.725
9230,8.313
9231,7.489
9232,9.707
9233,7.018
9234,7.877
9235,6.42
9236,7.393
9237,8.273
9238,6.122
9239,6.912
9240,8.648
9241,8.093
9242,8.515
9243,7.401
9244,7.972
9245,6.801
9246,6.41
9247,8.504
9248,6.188
9249,9.109
9250,9.32
9251,9.176
9252,8.928
9253,6.244
9254,5.897
9255,7.727
9256,8.196
9257,6.33
9258,9.231
9259,6.966
9260,7.504
9261,7.365
9262,8.154
9263,7.55
9264,8.374
9265,9.732
9266,6.6530000000000005
9267,6.987
9268,9.21
9269,8.601
9270,7.894
9271,8.558
9272,8.074
9273,9.129
9274,8.755
9275,8.489
9276,6.967
9277,6.103
9278,7.869
9279,6.579
9280,9.785
9281,6.361
9282,9.564
9283,8.576
9284,8.934
9285,6.271
9286,9.361
9287,7.179
9288,7.917
9289,8.373
9290,6.575
9291,8.808
9292,6.579
9293,6.438
9294,7.018
9295,6.528
9296,8.693
9297,6.489
9298,7.258
9299,8.228
9300,9.228
9301,7.574
9302,8.029
9303,8.3255
9304,6.603
9305,8.727
9306,8.426
9307,7.359
9308,7.769
9309,9.389
9310,9.43
9311,9.524
9312,7.776
9313,7.384
9314,7.519
9315,9.294
9316,6.196
9317,6.984
9318,7.494
9319,9.821
9320,8.264
9321,6.718
9322,8.084
9323,8.452
9324,9.504
9325,6.623
9326,8.867
9327,7.068
9328,8.397
9329,7.814
9330,6.011
9331,8.195
9332,7.382
9333,9.156
9334,6.299
9335,8.292
9336,6.921
9337,8.462
9338,6.687
9339,7.698
9340,8.009
9341,8.939
9342,8.131
9343,7.673
9344,6.921
9345,8.462
9346,7.792
9347,9.256
9348,6.928
9349,9.239
9350,8.154
9351,7.503
9352,8.5405
9353,6.741
9354,7.481
9355,7.817
9356,7.89
9357,6.043
9358,8.345
9359,6.708
9360,8.597
9361,8.009
9362,8.485
9363,8.42
9364,9.799
9365,8.495
9366,6.938
9367,8.371
9368,8.695
9369,8.389
9370,6.564
9371,8.245
9372,7.83
9373,8.157
9374,7.927
9375,6.198
9376,7.591
9377,6.265
9378,8.703
9379,7.96
9380,7.571
9381,6.41
9382,6.938
9383,7.742
9384,6.138
9385,7.82
9386,6.95
9387,6.609
9388,7.972
9389,6.184
9390,6.81
9391,8.757
9392,6.967
9393,6.994
9394,7.523
9395,7.244
9396,8.811
9397,8.304
9398,6.876
9399,6.043
9400,6.526
9401,9.804
9402,8.4
9403,8.145
9404,6.659
9405,9.564
9406,8.447
9407,8.793
9408,7.408
9409,8.558
9410,6.412
9411,9.182
9412,6.953
9413,7.13
9414,7.971
9415,8.362
9416,7.938
9417,6.592
9418,6.955
9419,7.409
9420,6.114
9421,7.619
9422,6.617
9423,8.373
9424,9.825
9425,7.943
9426,7.683
9427,7.537
9428,6.777
9429,6.043
9430,9.564
9431,6.779
9432,7.395
9433,7.158
9434,7.936
9435,7.629
9436,9.742
9437,8.356
9438,7.271
9439,6.263
9440,8.411
9441,6.447
9442,8.077
9443,7.97
9444,7.831
9445,7.945
9446,7.824
9447,9.415
9448,8.759
9449,8.396
9450,9.517
9451,7.782
9452,8.51
9453,7.3915
9454,7.849
9455,7.449
9456,6.5
9457,8.411
9458,6.489
9459,9.596
9460,6.501
9461,9.587
9462,6.772
9463,6.011
9464,9.653
9465,6.809
9466,8.347
9467,7.684
9468,6.209
9469,8.294
9470,8.674
9471,7.463
9472,9.085
9473,6.915
9474,6.834
9475,6.64
9476,8.573
9477,6.409
9478,8.277
9479,8.074
9480,7.704
9481,7.523
9482,9.086
9483,7.382
9484,9.23
9485,7.119
9486,8.497
9487,7.488
9488,6.34
9489,9.518
9490,6.967
9491,9.715
9492,8.431
9493,7.999
9494,9.518
9495,9.835
9496,8.801
9497,6.865
9498,7.495
9499,7.695
9500,6.985
9501,6.466
9502,9.338000000000001
9503,7.57
9504,8.943
9505,7.274
9506,6.107
9507,6.782
9508,6.441
9509,8.473
9510,7.031
9511,6.263
9512,7.149
9513,7.77
9514,9.352
9515,6.745
9516,6.984
9517,6.299
9518,6.801
9519,8.486
9520,6.009
9521,8.546
9522,6.702
9523,7.017
9524,6.447
9525,7.493
9526,7.475
9527,6.668
9528,6.929
9529,7.128
9530,9.639
9531,7.165
9532,6.541
9533,7.841
9534,7.891
9535,6.687
9536,7.579
9537,6.617
9538,6.544
9539,8.258
9540,6.342
9541,6.784
9542,7.273
9543,6.781
9544,8.605
9545,7.024
9546,6.528
9547,7.401
9548,7.064
9549,8.23
9550,8.197
9551,6.733
9552,8.602
9553,7.392
9554,8.515
9555,8.242
9556,6.755
9557,6.815
9558,8.398
9559,6.1055
9560,9.189
9561,8.61
9562,8.401
9563,6.330000000000001
9564,9.469
9565,9.344
9566,7.835
9567,7.124
9568,6.507
9569,7.669
9570,9.771
9571,8.382
9572,9.518
9573,6.588
9574,8.848
9575,9.028
9576,7.784
9577,6.834
9578,8.156
9579,9.117
9580,6.992
9581,8.004
9582,8.088
9583,8.801
9584,8.341
9585,6.43
9586,8.576
9587,7.695
9588,6.501
9589,6.909
9590,9.549
9591,7.595
9592,7.536
9593,9.092
9594,8.79
9595,7.411
9596,7.977
9597,8.656
9598,8.726
9599,8.408
9600,8.558
9601,9.46
9602,7.009
9603,6.765
9604,6.551
9605,8.232
9606,7.166
9607,7.416
9608,9.627
9609,6.75
9610,8.393
9611,9.196
9612,9.839
9613,8.557
9614,6.122
9615,6.968
9616,8.823
9617,7.499
9618,7.393
9619,6.532
9620,7.861
9621,8.017
9622,8.619
9623,7.813
9624,8.589
9625,6.551
9626,8.167
9627,5.916
9628,9.166
9629,6.314
9630,8.933
9631,8.681
9632,8.116
9633,8.34
9634,6.574
9635,7.537
9636,8.589
9637,9.053
9638,7.751
9639,6.497
9640,9.314
9641,8.401
9642,6.578
9643,6.361
9644,9.764
9645,9.112
9646,9.441
9647,6.609
9648,9.67
9649,6.787
9650,6.983999999999999
9651,6.579
9652,6.561
9653,7.26
9654,8.524
9655,7.399
9656,8.581
9657,7.863
9658,8.782
9659,9.22
9660,6.604
9661,8.07
9662,6.349
9663,8.377
9664,8.294
9665,6.5045
9666,9.052
9667,6.39
9668,9.042
9669,8.278
9670,7.141
9671,8.243
9672,6.965
9673,7.575
9674,7.824
9675,8.298
9676,7.179
9677,7.679
9678,7.182
9679,8.147
9680,7.776
9681,6.892
9682,7.236
9683,7.41
9684,6.532
9685,6.795
9686,9.115
9687,7.631
9688,6.918
9689,8.41
9690,6.417
9691,7.424
9692,9.296
9693,8.814
9694,6.394
9695,8.155
9696,8.322
9697,8.413
9698,9.793
9699,6.916
9700,6.273
9701,8.729
9702,6.702
9703,8.682
9704,7.621
9705,7.419
9706,6.356
9707,6.528499999999999
9708,9.061
9709,6.697
9710,7.54
9711,9.199
9712,6.671
9713,6.766
9714,6.529
9715,9.285
9716,7.271
9717,7.689
9718,7.986
9719,8.395
9720,6.646
9721,8.17
9722,8.734
9723,8.821
9724,9.65
9725,7.569
9726,9.131
9727,6.772
9728,8.518
9729,8.361
9730,6.265
9731,9.445
9732,6.654
9733,7.095
9734,8.413
9735,8.006
9736,6.418
9737,7.493
9738,9.057
9739,7.55
9740,8.989
9741,8.677
9742,6.579
9743,8.908
9744,7.803
9745,6.548
9746,7.182
9747,8.379
9748,7.563
9749,6.335
9750,6.351
9751,9.417
9752,7.031
9753,8.23
9754,6.038
9755,7.359
9756,6.825
9757,9.083
9758,8.887
9759,8.584
9760,8.731
9761,9.841
9762,8.402
9763,8.63
9764,8.325
9765,7.823
9766,8.422
9767,7.165
9768,8.389
9769,7.787
9770,7.872
9771,7.632
9772,8.201
9773,8.718
9774,9.138
9775,8.354
9776,9.712
9777,7.013
9778,6.052
9779,9.117
9780,8.39
9781,6.562
9782,9.113
9783,9.006
9784,7.563
9785,6.848
9786,7.039
9787,6.632
9788,6.603
9789,7.27
9790,7.072
9791,8.587
9792,6.992
9793,7.419
9794,7.0
9795,6.76
9796,6.765
9797,8.757
9798,8.501
9799,8.911
9800,7.715
9801,6.596
9802,5.976
9803,6.528
9804,7.678
9805,6.593
9806,9.124
9807,9.089
9808,6.265
9809,6.486
9810,6.604
9811,8.257
9812,6.704
9813,9.304
9814,7.268
9815,6.33
9816,8.461
9817,8.804
9818,6.751
9819,8.863
9820,7.872
9821,5.935
9822,9.405
9823,8.359
9824,8.408
9825,6.959
9826,7.269
9827,8.393
9828,6.764
9829,8.408
9830,7.433
9831,8.045
9832,8.481
9833,6.438
9834,8.359
9835,8.214
9836,7.681
9837,6.815
9838,8.261
9839,7.049
9840,7.126
9841,8.287
9842,7.857
9843,6.824
9844,7.814
9845,8.871
9846,8.389
9847,8.291
9848,8.592
9849,7.827
9850,7.133
9851,7.04
9852,8.623
9853,6.835
9854,6.41
9855,8.033
9856,6.361
9857,6.599
9858,9.086
9859,7.738
9860,6.633
9861,6.847
9862,7.935
9863,7.54
9864,7.321
9865,7.359
9866,8.566
9867,8.008
9868,8.772
9869,8.605
9870,6.438
9871,9.217
9872,6.78
9873,6.766
9874,6.292
9875,8.222
9876,8.022
9877,7.463
9878,8.973
9879,7.61
9880,7.939
9881,7.216
9882,9.117
9883,6.196
9884,8.817
9885,7.008
9886,6.844
9887,6.916
9888,7.008
9889,8.822
9890,6.603
9891,7.236
9892,6.292000000000001
9893,8.148
9894,8.886
9895,8.038
9896,8.95
9897,8.674
9898,7.739
9899,8.623
9900,7.823
9901,7.121
9902,6.782
9903,9.189
9904,9.109
9905,7.585
9906,6.41
9907,6.385
9908,6.724
9909,7.496
9910,9.392
9911,9.642
9912,8.49
9913,6.405
9914,8.389
9915,6.798
9916,8.288
9917,8.481
9918,8.98
9919,9.312
9920,5.999
9921,7.944
9922,9.386
9923,7.439
9924,8.972
9925,7.92
9926,6.953
9927,8.2
9928,8.765
9929,7.805
9930,7.793
9931,7.065
9932,7.597
9933,6.875
9934,6.314
9935,7.615
9936,6.469
9937,7.377
9938,7.506
9939,7.496
9940,7.597
9941,9.688
9942,8.581
9943,8.026
9944,9.346
9945,7.486
9946,6.56
9947,8.318
9948,8.27
9949,6.506
9950,7.144
9951,6.924
9952,8.403
9953,7.845
9954,8.422
9955,8.818
9956,7.018
9957,8.658
9958,6.953
9959,9.734
9960,6.5
9961,8.75
9962,7.991
9963,6.576
9964,8.324
9965,8.394
9966,8.34
9967,9.605
9968,7.159
9969,8.101
9970,9.088
9971,6.378
9972,7.088
9973,8.95
9974,8.427
9975,8.128
9976,8.561
9977,6.256
9978,7.76
9979,8.489
9980,6.725
9981,7.61
9982,7.886
9983,9.3
9984,8.887
9985,8.004
9986,9.702
9987,6.599
9988,9.602
9989,8.26
9990,8.97
9991,9.557
9992,7.745
9993,6.515
9994,7.011
9995,8.978
9996,8.245
9997,8.292
9998,8.529
9999,9.572
10000,6.704
10001,7.899
10002,7.175
10003,8.293
10004,6.489
10005,7.235
10006,6.361
10007,6.671
10008,8.448
10009,7.611
10010,6.623
10011,7.591
10012,6.593
10013,6.033
10014,8.011
10015,7.909
10016,9.36
10017,7.998
10018,6.515
10019,6.038
10020,9.742
10021,9.095
10022,8.757
10023,8.145
10024,8.888
10025,6.56
10026,6.196
10027,8.403
10028,9.18
10029,7.004
10030,7.648
10031,7.662
10032,7.681
10033,6.979
10034,9.237
10035,7.54
10036,9.061
10037,7.215
10038,6.824
10039,7.671
10040,6.597
10041,8.879
10042,8.569
10043,8.964
10044,7.148
10045,7.959
10046,8.418
10047,8.621
10048,7.6
10049,6.365
10050,7.792
10051,8.684
10052,6.927
10053,7.86
10054,6.548
10055,8.42
10056,7.703
10057,6.982
10058,7.691
10059,6.515
10060,7.731
10061,7.372
10062,6.323
10063,8.549
10064,6.671
10065,9.312
10066,9.118
10067,6.949
10068,7.039
10069,6.497
