id,price
8100,8.59
8101,9.668
8102,7.096
8103,7.667
8104,6.011
8105,7.675
8106,9.413
8107,7.781
8108,6.227
8109,8.426
8110,7.545
8111,8.672
8112,8.749
8113,9.424
8114,6.405
8115,7.771
8116,8.705
8117,6.967
8118,7.727
8119,8.849
8120,7.961
8121,6.671
8122,9.482
8123,8.204
8124,8.483
8125,6.736
8126,8.817
8127,9.416
8128,7.372
8129,8.233
8130,9.094
8131,9.227
8132,8.193
8133,8.454
8134,6.011
8135,8.84
8136,7.455
8137,8.757
8138,6.965
8139,8.621
8140,7.054
8141,9.77
8142,6.777
8143,7.236
8144,9.285
8145,9.712
8146,8.441
8147,6.718
8148,6.351
8149,8.144
8150,6.045
8151,6.103000000000001
8152,6.349
8153,7.816
8154,7.555
8155,6.64
8156,5.878
8157,6.261
8158,6.535
8159,9.042
8160,7.536
8161,6.39
8162,9.184
8163,6.655
8164,6.579
8165,9.38
8166,7.503
8167,6.564
8168,8.725
8169,7.541
8170,6.892
8171,8.502
8172,8.368
8173,8.254
8174,9.326
8175,7.181
8176,7.922
8177,6.148
8178,8.598
8179,6.387
8180,8.327
8181,8.0
8182,8.334
8183,6.916
8184,8.089
8185,9.234
8186,8.091
8187,8.521
8188,7.852
8189,7.469
8190,6.043
8191,8.914
8192,7.746
8193,7.513
8194,8.523
8195,8.454
8196,8.276
8197,8.561
8198,8.701
8199,7.681
8200,8.316
8201,6.851
8202,6.446
8203,6.961
8204,8.05
8205,6.683
8206,8.237
8207,7.741
8208,7.469
8209,7.606
8210,7.626
8211,8.786
8212,6.486
8213,6.942
8214,6.497
8215,6.485
8216,9.287
8217,7.249
8218,9.164
8219,8.383
8220,8.327
8221,8.704
8222,7.162
8223,9.81
8224,7.604
8225,8.948
8226,9.341
8227,9.375
8228,6.986
8229,7.39
8230,6.545
8231,7.86
8232,8.827
8233,8.472
8234,8.273
8235,8.753
8236,9.471
8237,6.354
8238,8.476
8239,7.842
8240,6.971
8241,6.578
8242,8.424
8243,8.679
8244,6.33
8245,7.957
8246,6.51
8247,7.527
8248,8.685
8249,7.1594999999999995
8250,6.787
8251,6.782
8252,9.669
8253,7.758
8254,8.674
8255,8.083
8256,6.593
8257,7.959
8258,6.915
8259,8.893
8260,8.58
8261,9.048
8262,8.656
8263,7.079
8264,8.636
8265,8.447
8266,7.402
8267,7.708
8268,6.225
8269,8.992
8270,7.246
8271,8.655
8272,7.518
8273,8.968
8274,6.064
8275,7.491
8276,8.288
8277,8.268
8278,6.738
8279,9.601
8280,8.345
8281,9.308
8282,8.368
8283,7.279
8284,9.719
8285,8.528
8286,6.956
8287,6.719
8288,7.406
8289,6.671
8290,6.892
8291,6.64
8292,7.354
8293,7.982
8294,8.339
8295,7.769
8296,6.41
8297,8.406
8298,8.649
8299,6.151
8300,9.431
8301,9.463
8302,9.581
8303,8.995
8304,8.381
8305,7.485
8306,9.048
8307,8.34
8308,6.441
8309,7.413
8310,7.929
8311,6.045
8312,7.8
8313,8.208
8314,7.671
8315,8.921
8316,8.669
8317,6.974
8318,6.351
8319,7.771
8320,8.18
8321,6.353
8322,7.825
8323,6.876
8324,9.125
8325,6.898
8326,8.714
8327,6.821
8328,6.526
8329,8.299
8330,8.674
8331,6.94
8332,7.755
8333,7.141
8334,7.843
8335,8.602
8336,8.895
8337,7.582
8338,6.612
8339,6.433
8340,7.383
8341,7.52
8342,8.76
8343,9.724
8344,8.425
8345,9.069
8346,8.916
8347,8.206
8348,8.359
8349,6.347
8350,8.625
8351,7.51
8352,8.176
8353,7.901
8354,8.56
8355,7.451
8356,8.688
8357,9.653
8358,8.727
8359,7.015
8360,8.482
8361,8.63
8362,8.471
8363,8.027
8364,6.967
8365,6.847
8366,7.968
8367,6.564
8368,9.644
8369,6.979
8370,8.659
8371,7.014
8372,6.33
8373,7.98
8374,6.672
8375,7.714
8376,7.261
8377,5.956
8378,8.271
8379,8.271
8380,5.922
8381,7.731
8382,8.872
8383,9.124
8384,8.88
8385,8.936
8386,7.859
8387,8.548
8388,6.721
8389,7.952
8390,8.559
8391,8.586
8392,8.353
8393,7.141
8394,7.726
8395,6.774
8396,7.052
8397,6.787
8398,8.165
8399,6.967
8400,7.738
8401,8.094
8402,6.876
8403,6.848
8404,6.468
8405,8.897
8406,9.599
8407,8.583
8408,8.15
8409,8.227
8410,9.627
8411,7.82
8412,8.934
8413,9.306
8414,8.854
8415,8.756
8416,7.588
8417,9.715
8418,9.39
8419,9.623
8420,8.262
8421,6.561
8422,6.644
8423,8.697
8424,6.687
8425,9.469
8426,8.0
8427,6.623
8428,7.666
8429,6.629
8430,7.678
8431,8.619
8432,8.455
8433,7.542
8434,7.064
8435,6.923
8436,9.406
8437,8.725
8438,6.515
8439,8.277
8440,9.036999999999999
8441,7.011
8442,7.898
8443,9.251
8444,6.736
8445,8.187
8446,8.099
8447,7.994
8448,7.91
8449,6.528
8450,7.128
8451,8.069
8452,7.396
8453,8.109
8454,6.068
8455,8.526
8456,7.015
8457,8.62
8458,8.183
8459,9.124
8460,7.597
8461,8.843
8462,9.298
8463,7.582
8464,8.604
8465,6.855
8466,7.631
8467,9.274
8468,8.442
8469,6.64
8470,7.027
8471,7.663
8472,8.059
8473,6.937
8474,8.485
8475,8.371
8476,8.704
8477,8.978
8478,7.009
8479,8.721
8480,8.249
8481,6.293
8482,7.946
8483,7.768
8484,8.804
8485,6.693
8486,8.225
8487,6.466
8488,6.999
8489,7.026
8490,8.407
8491,6.223
8492,7.813
8493,7.198
8494,8.169
8495,7.929
8496,6.957
8497,9.21
8498,7.776
8499,7.365
8500,9.277
8501,6.299
8502,7.519
8503,7.782
8504,7.163
8505,8.765
8506,8.501
8507,8.328
8508,8.054
8509,6.446
8510,9.511
8511,6.545
8512,8.75
8513,7.497
8514,6.292
8515,8.487
8516,9.137
8517,7.614
8518,8.255
8519,6.892
8520,6.812
8521,6.43
8522,8.937
8523,7.943
8524,7.703
8525,8.567
8526,9.211
8527,8.431
8528,5.897
8529,7.635
8530,9.685
8531,8.466
8532,8.327
8533,6.176
8534,7.184
8535,6.323
8536,8.093
8537,7.373
8538,6.831
8539,9.302
8540,6.522000000000001
8541,8.965
8542,8.062
8543,9.742
8544,8.106
8545,6.965
8546,6.848
8547,6.851
8548,6.405
8549,7.714
8550,7.693
8551,6.613
8552,8.506
8553,8.726
8554,7.96
8555,8.27
8556,7.141
8557,8.942
8558,6.501
8559,7.563
8560,9.09
8561,8.604
8562,8.008
8563,6.273
8564,8.393
8565,8.041
8566,9.33
8567,5.989
8568,7.91
8569,6.855
8570,7.627
8571,7.57
8572,6.555
8573,7.722
8574,9.207
8575,9.782
8576,6.385
8577,8.782
8578,7.486
8579,6.438
8580,8.85
8581,8.028
8582,8.653
8583,6.6610000000000005
8584,9.522
8585,7.126
8586,7.35
8587,9.626
8588,8.827
8589,8.395
8590,8.149
8591,7.098
8592,7.789
8593,6.923
8594,6.066
8595,8.334
8596,6.778
8597,8.84
8598,9.219
8599,6.91
8600,8.937
8601,7.098
8602,6.352999999999999
8603,8.912
8604,8.363
8605,8.704
8606,7.921
8607,6.501
8608,6.671
8609,6.882
8610,6.969
8611,8.991
8612,6.738
8613,9.658
8614,8.425
8615,8.554
8616,6.864
8617,6.962
8618,7.714
8619,7.351
8620,7.996
8621,6.633
8622,7.657
8623,6.671
8624,6.438
8625,8.637
8626,7.347
8627,8.427
8628,9.835
8629,7.54
8630,8.23
8631,8.097
8632,8.536
8633,8.139
8634,9.723
8635,8.763
8636,8.288
8637,8.952
8638,8.439
8639,7.844
8640,6.898
8641,8.43
8642,7.434
8643,7.553
8644,9.515
8645,6.953
8646,8.746
8647,7.561
8648,6.522
8649,9.034
8650,8.876
8651,7.568
8652,9.711
8653,7.139
8654,6.227
8655,6.933
8656,9.076
8657,8.341
8658,6.77
8659,9.082
8660,8.228
8661,7.594
8662,6.94
8663,6.579
8664,9.788
8665,9.38
8666,8.521
8667,7.144
8668,7.419
8669,9.602
8670,7.401
8671,8.884
8672,6.515
8673,8.263
8674,6.986
8675,9.747
8676,6.136
8677,7.865
8678,7.742
8679,9.238
8680,8.139
8681,6.593
8682,7.407
8683,6.725
8684,6.532
8685,6.633
8686,7.919
8687,6.347
8688,7.872
8689,9.092
8690,6.645
8691,6.998
8692,8.659
8693,9.218
8694,7.253
8695,8.486
8696,6.246
8697,6.933
8698,6.778
8699,8.31
8700,8.749
8701,8.37
8702,7.208
8703,6.848
8704,6.985
8705,6.522
8706,8.303
8707,7.09
8708,6.554
8709,8.309
8710,7.432
8711,8.124
8712,7.693
8713,8.429
8714,7.442
8715,8.526
8716,8.183
8717,8.261
8718,6.855
8719,6.65
8720,9.729
8721,9.53
8722,6.877
8723,7.273
8724,6.375
8725,6.778
8726,6.677
8727,8.342
8728,6.948
8729,9.353
8730,8.083
8731,8.259
8732,6.349
8733,8.995
8734,8.823
8735,9.613
8736,7.178
8737,6.612
8738,6.947
8739,8.39
8740,7.836
8741,9.593
8742,6.458
8743,9.783
8744,7.025
8745,7.681
8746,8.345
8747,9.113
8748,6.879
8749,8.605
8750,6.985
8751,9.465
8752,8.364
8753,7.236
8754,9.03
8755,9.623
8756,8.059
8757,8.117
8758,8.698
8759,9.65
8760,9.728
8761,7.127
8762,7.491
8763,9.43
8764,6.522
8765,8.473
8766,5.864
8767,6.792
8768,7.119
8769,7.574
8770,6.851
8771,7.586
8772,9.525
8773,7.708
8774,6.949
8775,8.327
8776,8.25
8777,6.56
8778,9.077
8779,8.776
8780,7.8
8781,9.572
8782,9.638
8783,8.474
8784,6.697
8785,7.947
8786,7.763
8787,8.94
8788,8.395
8789,6.385
8790,7.835
8791,6.838
8792,7.452
8793,7.749
8794,8.099
8795,9.313
8796,6.599
8797,8.332
8798,6.875
8799,9.054
8800,9.585
8801,8.747
8802,8.935
8803,8.859
8804,9.349
8805,8.349
8806,6.947
8807,9.338
8808,6.515
8809,9.227
8810,7.953
8811,8.428
8812,7.748
8813,7.536
8814,8.541
8815,8.968
8816,8.435
8817,6.75
8818,6.136000000000001
8819,6.93
8820,8.512
8821,7.363
8822,9.219
8823,8.164
8824,8.55
8825,8.159
8826,7.508
8827,8.38
8828,8.149
8829,6.554
8830,7.782
8831,8.474
8832,8.77
8833,6.136000000000001
8834,7.251
8835,6.748
8836,6.848
8837,6.39
8838,8.915
8839,8.847
8840,6.443
8841,9.324
8842,7.272
8843,7.621
8844,7.821
8845,8.862
8846,8.38
8847,8.981
8848,7.087
8849,8.397
8850,9.529
8851,9.689
8852,6.613
8853,8.62
8854,8.962
8855,7.227
8856,6.368
8857,8.265
8858,8.48
8859,9.02
8860,6.385
8861,7.378
8862,9.174
8863,7.855
8864,7.398
8865,6.786
8866,7.023
8867,7.071
8868,8.382
8869,9.552
8870,6.921
8871,7.008
8872,6.881
8873,8.379
8874,7.106
8875,6.489
8876,8.876
8877,6.992
8878,7.106
8879,9.555
8880,6.669
8881,6.248
8882,8.51
8883,7.107
8884,6.422
8885,8.756
8886,6.654
8887,6.92
8888,7.14
8889,8.757
8890,8.05
8891,9.325
8892,7.388
8893,7.212
8894,8.334
8895,7.729
8896,8.299
8897,6.718
8898,8.823
8899,7.836
8900,7.773
8901,6.515
8902,7.667
8903,7.626
8904,6.801
8905,7.578
8906,6.565
8907,8.19
8908,7.012
8909,9.076
8910,8.707
8911,8.562
8912,6.75
8913,7.037
8914,7.913
8915,9.384
8916,8.332
8917,8.487
8918,6.361
8919,6.483
8920,6.163
8921,7.752
8922,9.675
8923,7.355
8924,7.029
8925,7.823
8926,9.814
8927,6.39
8928,7.154
8929,6.849
8930,8.682
8931,6.365
8932,6.461
8933,6.361
8934,7.61
8935,8.472
8936,7.947
8937,8.476
8938,7.107
8939,8.682
8940,7.744
8941,8.706
8942,7.965
8943,7.715
8944,8.443
8945,6.441
8946,8.212
8947,6.896
8948,7.008
8949,7.817
8950,5.943
8951,7.251
8952,8.063
8953,6.492
8954,6.766
8955,8.337
8956,9.603
8957,9.748
8958,6.363
8959,6.605
8960,7.77
8961,7.837
8962,6.301
8963,7.98
8964,8.041
8965,8.884
8966,6.284
8967,7.159
8968,7.855
8969,6.992
8970,6.378
8971,8.556
8972,8.219
8973,8.464
8974,8.865
8975,7.125
8976,8.479
8977,9.014
8978,7.025
8979,8.969
8980,8.77
8981,6.947
8982,7.241
8983,7.777
8984,8.266
8985,7.078
8986,9.496
8987,8.538
8988,7.025
8989,6.966
8990,7.895
8991,8.659
8992,8.466
8993,9.118
8994,6.279
8995,7.106
8996,8.946
8997,9.089
8998,9.366
8999,8.794
9000,6.902
9001,8.525
9002,9.006
9003,7.752
9004,8.669
9005,7.898
9006,8.323
9007,8.101
9008,9.651
9009,8.208
9010,9.19
9011,7.115
9012,8.277
9013,8.854
9014,7.396
9015,8.956
9016,8.0985
9017,8.062
9018,8.184
9019,7.829
9020,8.379
9021,6.737
9022,6.833
9023,6.159
9024,6.317
9025,7.989
9026,7.938
9027,8.648
9028,8.216
9029,7.993
9030,6.65
9031,6.984
9032,6.225
9033,8.656
9034,9.525
9035,7.485
9036,6.107
9037,6.107
9038,8.963
9039,9.701
9040,6.56
9041,6.876
9042,7.103
9043,6.959
9044,9.089
9045,9.43
9046,7.141
9047,9.671
9048,6.815
9049,7.667
9050,6.654
9051,9.571
9052,7.913
9053,9.299
9054,6.0569999999999995
9055,6.356
9056,9.048
9057,8.64
9058,7.351
9059,6.815
9060,6.043
9061,6.603
9062,9.261
9063,8.853
9064,8.467
9065,7.141
9066,7.579
9067,9.824
9068,7.047
9069,8.185
9070,9.33
9071,8.518
9072,8.288
9073,7.908
9074,8.887
9075,8.234
9076,9.564
9077,8.699
9078,6.564
9079,6.730999999999999
9080,7.174
9081,7.802
9082,7.565
9083,9.597
9084,8.589
9085,9.236
9086,8.827
9087,6.168
9088,6.468
9089,9.219
9090,6.201
9091,9.257
9092,8.869
9093,8.592
9094,6.877
9095,6.964
9096,7.076
9097,9.043
9098,9.351
9099,8.196
9100,9.125
9101,7.406
9102,7.224
9103,9.33
9104,6.215
9105,8.443
9106,9.495
9107,6.103
9108,6.423
9109,9.507
9110,7.561
9111,8.342
9112,7.926
9113,8.399
9114,6.981
9115,6.501
9116,6.412
9117,6.385
9118,6.981
9119,8.612
9120,6.993
9121,6.984
9122,8.105
9123,9.466
9124,9.821
9125,8.456
9126,9.197
9127,6.911
9128,8.391
9129,8.717
9130,6.971
9131,8.895
9132,6.603
9133,9.47
9134,6.686
9135,7.585
9136,8.341
9137,6.227
9138,6.443
9139,7.763
9140,6.415
9141,6.512
9142,6.515
9143,7.0945
9144,8.519
9145,6.721
9146,6.326
9147,9.218
9148,8.034
9149,7.956
9150,6.087
9151,8.204
9152,7.355
9153,7.41
9154,8.543
9155,7.048
9156,8.265
9157,8.658
9158,8.437
9159,6.41
9160,6.182
9161,8.525
9162,6.685
9163,7.135
9164,7.228
9165,8.944
9166,6.976
9167,8.258
9168,8.518
9169,7.412
9170,9.094
9171,8.418
9172,7.144
9173,7.995
9174,6.986
9175,6.654
9176,7.487
9177,6.507
9178,6.737
9179,8.117
9180,7.999
9181,8.231
9182,8.188
9183,6.736
9184,7.39
9185,9.675
9186,7.162
9187,6.915
9188,7.866
9189,9.771
9190,9.287
9191,6.991
9192,9.379
9193,6.809
9194,6.736
9195,8.25
9196,7.141
9197,8.669
9198,7.419
9199,6.223
9200,9.144
9201,7.756
9202,6.0569999999999995
9203,6.192
9204,8.597
9205,6.159
9206,8.895
9207,8.663
9208,8.327
9209,8.083
9210,9.643
9211,6.043
9212,7.78
9213,7.273
9214,7.743
9215,8.645
9216,7.926
9217,9.363
9218,9.105
9219,6.671
9220,8.986
9221,7.381
9222,8.449
9223,6.654
9224,7.698
9225,6.75
9226,8.022
9227,8.566
9228,6.39
9229,8.725
9230,8.313
9231,7.406
9232,9.662
9233,7.029
9234,8.157
9235,6.447
9236,7.265
9237,8.273
9238,6.389
9239,6.912
9240,8.6245
9241,8.3
9242,8.631
9243,7.142
9244,7.972
9245,6.925
9246,6.41
9247,8.465
9248,6.194
9249,9.027
9250,9.32
9251,9.176
9252,8.736
9253,6.244
9254,6.001
9255,7.518
9256,8.196
9257,6.75
9258,9.231
9259,6.966
9260,7.504
9261,7.493
9262,8.154
9263,7.929
9264,8.408
9265,9.807
9266,6.619
9267,7.102
9268,9.21
9269,8.715
9270,7.854
9271,8.558
9272,7.963
9273,8.866
9274,8.709
9275,8.55
9276,6.758
9277,6.103
9278,7.931
9279,6.347
9280,9.795
9281,6.501
9282,9.442
9283,8.655
9284,8.934
9285,6.271
9286,9.286
9287,7.179
9288,7.499
9289,8.36
9290,6.775
9291,8.808
9292,6.579
9293,6.405
9294,7.018
9295,6.561
9296,8.693
9297,6.489
9298,7.249
9299,8.068
9300,9.023
9301,7.536
9302,8.029
9303,8.3255
9304,6.603
9305,8.627
9306,8.484
9307,6.908
9308,7.849
9309,9.493
9310,9.459
9311,9.302
9312,7.776
9313,7.703
9314,7.519
9315,9.327
9316,6.196
9317,6.995
9318,7.274
9319,9.55
9320,8.264
9321,6.534
9322,8.036
9323,8.443
9324,9.745
9325,6.561
9326,8.799
9327,7.04
9328,8.282
9329,7.806
9330,6.011
9331,8.195
9332,7.475
9333,9.125
9334,6.31
9335,8.369
9336,6.921
9337,8.501
9338,6.687
9339,7.698
9340,7.746
9341,8.802
9342,7.946
9343,7.599
9344,6.921
9345,8.166
9346,8.025
9347,8.978
9348,6.999
9349,9.129
9350,8.272
9351,7.503
9352,8.52
9353,6.497
9354,7.481
9355,7.885
9356,7.89
9357,6.043
9358,8.3
9359,6.885
9360,8.613
9361,8.009
9362,8.478
9363,8.378
9364,9.808
9365,8.762
9366,6.554
9367,8.167
9368,9.032
9369,8.225
9370,6.564
9371,8.21
9372,7.817
9373,8.18
9374,7.89
9375,6.17
9376,7.591
9377,6.265
9378,8.579
9379,7.982
9380,7.703
9381,6.41
9382,6.938
9383,7.82
9384,6.138
9385,7.67
9386,6.95
9387,6.576
9388,7.991
9389,6.225
9390,6.921
9391,8.756
9392,6.868
9393,6.994
9394,7.261
9395,7.244
9396,9.063
9397,8.462
9398,6.782
9399,6.068
9400,6.557
9401,9.676
9402,8.246
9403,8.145
9404,6.659
9405,9.685
9406,8.447
9407,8.804
9408,7.363
9409,8.765
9410,6.489
9411,8.728
9412,7.026
9413,7.155
9414,7.894
9415,8.364
9416,7.714
9417,6.619
9418,7.114
9419,7.431
9420,6.114
9421,7.74
9422,6.969
9423,8.373
9424,9.767
9425,7.819
9426,7.683
9427,7.853
9428,6.628
9429,6.043
9430,9.747
9431,6.779
9432,7.488
9433,7.499
9434,7.857
9435,7.717
9436,9.792
9437,8.07
9438,7.065
9439,6.223
9440,8.033
9441,6.447
9442,8.077
9443,7.978
9444,7.974
9445,7.806
9446,7.822
9447,9.415
9448,8.872
9449,8.651
9450,9.685
9451,7.585
9452,8.375
9453,7.173
9454,7.853
9455,7.274
9456,6.76
9457,8.348
9458,6.654
9459,9.368
9460,6.51
9461,9.603
9462,6.957
9463,6.125
9464,9.348
9465,6.809
9466,8.44
9467,7.684
9468,6.209
9469,8.294
9470,8.627
9471,7.421
9472,9.197
9473,6.915
9474,6.688
9475,6.64
9476,8.55
9477,6.405
9478,8.277
9479,8.302
9480,7.704
9481,7.588
9482,9.023
9483,7.543
9484,9.288
9485,7.119
9486,8.886
9487,7.805
9488,6.351
9489,9.418
9490,6.967
9491,9.46
9492,8.406
9493,7.965
9494,9.518
9495,9.751
9496,8.862
9497,6.864999999999999
9498,7.618
9499,7.532
9500,7.249
9501,6.466
9502,9.179
9503,7.546
9504,8.943
9505,7.223
9506,6.225
9507,6.782
9508,6.465
9509,8.357
9510,6.933
9511,6.441
9512,7.113
9513,7.824
9514,9.262
9515,6.691
9516,6.984
9517,6.515
9518,6.801
9519,8.193
9520,6.009
9521,8.132
9522,6.719
9523,7.017
9524,6.447
9525,7.265
9526,7.246
9527,7.678
9528,6.804
9529,6.675
9530,9.39
9531,6.597
9532,6.541
9533,7.841
9534,7.861
9535,6.654
9536,7.508
9537,6.617
9538,7.039
9539,7.861
9540,6.314
9541,6.624
9542,7.47
9543,6.909
9544,8.698
9545,7.268
9546,6.848
9547,7.504
9548,7.268
9549,8.022
9550,7.985
9551,6.844
9552,7.752
9553,7.488
9554,9.218
9555,8.288
9556,6.8955
9557,6.815
9558,8.181
9559,6.133
9560,9.189
9561,8.451
9562,8.336
9563,6.528
9564,9.469
9565,9.241
9566,7.896
9567,7.124
9568,6.244
9569,7.779
9570,9.833
9571,8.377
9572,9.518
9573,6.588
9574,8.848
9575,8.62
9576,7.889
9577,6.89
9578,8.156
9579,9.093
9580,7.029
9581,8.084
9582,8.045
9583,8.599
9584,8.201
9585,6.328
9586,8.688
9587,7.536
9588,6.501
9589,6.771
9590,9.712
9591,7.952
9592,7.53
9593,9.092
9594,8.749
9595,7.467
9596,7.977
9597,8.484
9598,8.809
9599,8.408
9600,8.348
9601,9.654
9602,7.009
9603,6.765
9604,6.365
9605,7.783
9606,7.207
9607,7.438
9608,9.627
9609,6.75
9610,8.369
9611,9.196
9612,9.839
9613,8.449
9614,6.426
9615,6.929
9616,9.326
9617,7.495
9618,7.222
9619,6.745
9620,8.046
9621,8.061
9622,8.762
9623,7.997
9624,8.725
9625,6.574
9626,8.47
9627,6.284
9628,9.272
9629,6.314
9630,8.735
9631,8.764
9632,8.082
9633,8.303
9634,6.603
9635,7.42
9636,8.446
9637,8.944
9638,7.754
9639,6.687
9640,9.274
9641,8.401
9642,6.89
9643,6.532
9644,9.533
9645,8.926
9646,9.41
9647,6.609
9648,9.488
9649,6.808
9650,6.984
9651,6.579
9652,6.745
9653,7.133
9654,8.405
9655,7.399
9656,8.942
9657,7.944
9658,8.702
9659,9.22
9660,6.816
9661,7.959
9662,6.426
9663,8.447
9664,8.194
9665,6.599000000000001
9666,9.096
9667,6.39
9668,8.997
9669,8.278
9670,6.902
9671,8.243
9672,6.942
9673,7.729
9674,7.872
9675,8.382
9676,7.382
9677,7.478
9678,7.156
9679,8.176
9680,7.629
9681,6.892
9682,7.236
9683,7.383
9684,6.532
9685,6.845
9686,9.065
9687,7.8
9688,7.247
9689,8.436
9690,6.417
9691,7.432
9692,9.319
9693,8.535
9694,6.524
9695,8.113
9696,8.042
9697,8.716
9698,9.728
9699,6.977999999999999
9700,6.184
9701,8.776
9702,6.678
9703,8.618
9704,7.533
9705,7.537
9706,6.356
9707,6.669
9708,9.183
9709,6.697
9710,7.513
9711,8.959
9712,6.333
9713,6.719
9714,6.51
9715,9.251
9716,7.352
9717,7.731
9718,8.327
9719,8.395
9720,6.809
9721,8.166
9722,8.525
9723,8.548
9724,9.558
9725,7.483
9726,8.883
9727,6.772
9728,8.418
9729,8.248
9730,6.265
9731,9.228
9732,6.654
9733,7.141
9734,8.413
9735,8.173
9736,6.418
9737,7.391
9738,9.09
9739,7.55
9740,8.926
9741,8.819
9742,6.599
9743,8.766
9744,7.986
9745,6.91
9746,7.352
9747,8.363
9748,7.689
9749,6.335
9750,6.564
9751,9.15
9752,7.1
9753,8.295
9754,6.033
9755,7.357
9756,6.407
9757,9.232
9758,8.666
9759,8.584
9760,9.012
9761,9.842
9762,8.402
9763,8.835
9764,8.368
9765,7.857
9766,8.523
9767,7.165
9768,8.389
9769,7.787
9770,7.619
9771,7.614
9772,8.5
9773,9.056
9774,9.201
9775,8.396
9776,9.296
9777,7.028
9778,6.052
9779,9.212
9780,8.456
9781,6.562
9782,9.106
9783,9.044
9784,7.749
9785,6.718
9786,7.245
9787,6.632
9788,6.603
9789,7.43
9790,7.072
9791,8.669
9792,6.963
9793,7.393
9794,6.947
9795,6.797
9796,6.649
9797,8.796
9798,8.501
9799,8.876
9800,7.715
9801,6.596
9802,6.009
9803,6.528
9804,7.678
9805,6.532
9806,8.758
9807,9.071
9808,6.525
9809,6.526
9810,6.841
9811,8.251
9812,6.717
9813,9.13
9814,7.052
9815,6.75
9816,8.48
9817,8.864
9818,6.891
9819,9.833
9820,7.979
9821,6.133
9822,9.362
9823,8.193
9824,8.292
9825,6.978
9826,6.871
9827,8.383
9828,6.825
9829,8.5165
9830,7.156
9831,8.117
9832,8.394
9833,6.378
9834,8.208
9835,8.14
9836,7.879
9837,6.815
9838,8.198
9839,6.961
9840,7.126
9841,8.375
9842,8.061
9843,6.798
9844,7.785
9845,9.091
9846,8.712
9847,8.22
9848,8.592
9849,7.836
9850,7.041
9851,7.059
9852,8.623
9853,7.05
9854,6.41
9855,7.951
9856,6.39
9857,6.489
9858,9.057
9859,7.582
9860,6.962
9861,6.78
9862,8.137
9863,7.54
9864,7.249
9865,7.359
9866,8.604
9867,8.137
9868,8.719
9869,8.517
9870,6.409
9871,9.218
9872,6.935
9873,6.766
9874,6.627
9875,8.026
9876,8.14
9877,7.463
9878,9.125
9879,7.406
9880,7.882
9881,7.416
9882,8.866
9883,6.299
9884,8.675
9885,6.697
9886,6.337
9887,6.916
9888,7.008
9889,8.913
9890,6.603
9891,7.236
9892,6.323
9893,8.148
9894,8.886
9895,8.029
9896,8.95
9897,8.637
9898,7.86
9899,8.977
9900,7.823
9901,7.121
9902,6.782
9903,9.251
9904,9.674
9905,7.585
9906,6.41
9907,6.522
9908,6.544
9909,7.249
9910,9.474
9911,9.554
9912,7.993
9913,6.438
9914,8.389
9915,6.94
9916,8.315
9917,8.453
9918,8.98
9919,9.312
9920,5.999
9921,7.915
9922,9.472
9923,7.537
9924,8.767
9925,7.789
9926,6.859
9927,8.291
9928,8.782
9929,7.692
9930,7.396
9931,7.263
9932,7.45
9933,6.875
9934,6.314
9935,7.518
9936,6.4155
9937,7.377
9938,7.198
9939,7.27
9940,7.621
9941,9.775
9942,8.8
9943,8.183
9944,9.485
9945,7.386
9946,6.286
9947,8.318
9948,8.466
9949,6.506
9950,7.481
9951,7.026
9952,9.065
9953,7.851
9954,8.521
9955,8.818
9956,7.018
9957,8.607
9958,6.953
9959,9.785
9960,6.5
9961,8.75
9962,8.085
9963,6.368
9964,8.675
9965,8.488
9966,8.297
9967,9.783
9968,7.029
9969,8.251
9970,9.088
9971,6.37
9972,7.102
9973,8.942
9974,8.34
9975,8.299
9976,8.561
9977,6.256
9978,7.763
9979,8.65
9980,7.039
9981,7.406
9982,8.163
9983,9.814
9984,8.731
9985,8.004
9986,9.808
9987,6.599
9988,9.717
9989,8.334
9990,9.323
9991,9.412
9992,7.794
9993,6.515
9994,7.221
9995,8.995
9996,8.381
9997,8.077
9998,8.566
9999,9.391
10000,6.825
10001,7.861
10002,7.175
10003,8.397
10004,6.402
10005,6.993
10006,6.384
10007,6.519
10008,8.305
10009,7.54
10010,6.951
10011,7.52
10012,6.593
10013,6.023
10014,8.022
10015,7.814
10016,9.166
10017,8.275
10018,6.515
10019,5.969
10020,9.751
10021,9.174
10022,8.779
10023,8.145
10024,8.752
10025,6.56
10026,6.229
10027,8.328
10028,9.18
10029,7.139
10030,7.637
10031,7.55
10032,7.681
10033,7.373
10034,9.238
10035,7.399
10036,9.061
10037,7.184
10038,6.719
10039,7.671
10040,6.405
10041,8.936
10042,8.574
10043,8.35
10044,6.957
10045,7.773
10046,8.649
10047,8.621
10048,7.6
10049,6.407
10050,7.938
10051,8.684
10052,6.927
10053,7.86
10054,6.548
10055,8.55
10056,7.686
10057,6.982
10058,7.691
10059,6.515
10060,7.989
10061,7.659
10062,6.378
10063,8.885
10064,6.561
10065,9.23
10066,9.118
10067,6.862
10068,7.039
10069,6.497
10070,6.532
10071,8.393
10072,9.64
10073,6.691
10074,6.29
10075,7.277
10076,8.167
10077,7.621
10078,6.985
10079,8.713
10080,8.425
10081,6.851
10082,7.148
10083,8.242
10084,7.866
10085,8.862
10086,8.004
10087,7.596
10088,8.256
