id,price
8053,6.443
8054,7.539
8055,8.55
8056,9.687
8057,8.219
8058,8.508
8059,8.372
8060,9.466
8061,7.72
8062,8.574
8063,7.985
8064,7.627
8065,8.131
8066,6.535
8067,8.223
8068,9.246
8069,7.365
8070,7.46
8071,9.206
8072,8.226
8073,8.661
8074,7.199
8075,8.572
8076,6.639
8077,7.835
8078,6.799
8079,9.679
8080,9.023
8081,9.227
8082,8.009
8083,7.1
8084,8.654
8085,8.682
8086,6.787
8087,7.393
8088,6.51
8089,8.554
8090,8.5
8091,8.289
8092,8.277
8093,6.607
8094,7.271
8095,6.34
8096,7.438
8097,6.314
8098,7.952
8099,7.963
8100,8.483
8101,9.699
8102,7.184
8103,7.499
8104,6.011
8105,7.675
8106,9.382
8107,8.034
8108,6.443
8109,8.379
8110,7.504
8111,8.672
8112,8.782
8113,9.42
8114,6.654
8115,7.771
8116,8.406
8117,6.758
8118,7.727
8119,8.831
8120,8.092
8121,6.721
8122,9.536
8123,8.05
8124,8.574
8125,6.736
8126,8.804
8127,9.542
8128,7.217
8129,8.358
8130,9.094
8131,9.188
8132,7.893
8133,8.397
8134,6.011
8135,8.911
8136,7.204
8137,8.942
8138,6.783
8139,8.801
8140,7.054
8141,9.5725
8142,6.974
8143,7.369
8144,9.088
8145,9.404
8146,8.302
8147,6.859
8148,6.548
8149,8.403
8150,6.103
8151,6.103000000000001
8152,6.392
8153,7.868
8154,7.717
8155,6.64
8156,5.991
8157,6.261
8158,6.809
8159,8.618
8160,7.536
8161,6.39
8162,9.667
8163,7.0
8164,6.299
8165,9.579
8166,7.365
8167,6.564
8168,8.751
8169,7.515
8170,6.931
8171,8.592
8172,8.319
8173,8.165
8174,9.189
8175,7.164
8176,8.033
8177,6.417
8178,8.65
8179,6.107
8180,8.258
8181,8.0
8182,8.38
8183,6.916
8184,8.089
8185,9.2
8186,8.369
8187,8.521
8188,7.789
8189,7.203
8190,5.999
8191,8.767
8192,7.847
8193,7.624
8194,8.499
8195,8.454
8196,7.947
8197,8.767
8198,8.784
8199,7.519
8200,8.3
8201,6.851
8202,6.232
8203,6.915
8204,8.168
8205,6.683
8206,8.638
8207,7.62
8208,7.416
8209,7.408
8210,7.527
8211,9.226
8212,6.486
8213,7.026
8214,6.65
8215,6.306
8216,9.307
8217,7.249
8218,9.607
8219,8.383
8220,8.45
8221,8.669
8222,7.678
8223,9.84
8224,7.936
8225,8.948
8226,9.311
8227,9.082
8228,6.562
8229,7.357
8230,6.698
8231,7.953
8232,8.732
8233,8.306
8234,8.199
8235,8.753
8236,9.593
8237,6.184
8238,9.022
8239,7.775
8240,7.039
8241,6.967
8242,8.512
8243,8.679
8244,6.717
8245,8.6
8246,6.474
8247,7.419
8248,9.026
8249,7.452
8250,6.702
8251,7.022
8252,9.581
8253,7.828
8254,8.62
8255,7.798
8256,6.54
8257,8.012
8258,6.915
8259,8.215
8260,8.525
8261,8.89
8262,8.508
8263,7.14
8264,8.847
8265,8.378
8266,7.402
8267,7.922
8268,6.125
8269,8.63
8270,7.072
8271,8.651
8272,7.78
8273,9.12
8274,6.064
8275,7.523
8276,8.309
8277,8.721
8278,6.654
8279,9.601
8280,8.334
8281,9.323
8282,8.225
8283,7.27
8284,9.724
8285,8.411
8286,6.896
8287,6.719
8288,7.416
8289,6.561
8290,6.992
8291,6.64
8292,7.483
8293,8.002
8294,7.961
8295,7.769
8296,6.474
8297,8.281
8298,8.525
8299,6.098
8300,9.389
8301,9.456
8302,9.425
8303,8.7
8304,8.67
8305,7.574
8306,8.772
8307,8.288
8308,6.39
8309,7.624
8310,7.915
8311,6.045
8312,7.409
8313,8.13
8314,7.509
8315,8.921
8316,8.765
8317,6.847
8318,6.48
8319,7.8
8320,7.895
8321,6.653999999999997
8322,7.488
8323,6.876
8324,8.824
8325,6.898
8326,8.62
8327,6.844
8328,6.526
8329,8.234
8330,8.56
8331,7.051
8332,7.495
8333,7.095
8334,7.843
8335,8.66
8336,9.156
8337,7.522
8338,6.736
8339,6.415
8340,7.419
8341,7.591
8342,8.662
8343,9.836
8344,8.42
8345,8.994
8346,8.623
8347,8.293
8348,8.584
8349,6.246
8350,8.391
8351,7.455
8352,7.625
8353,8.343
8354,8.529
8355,7.345
8356,8.681
8357,9.514
8358,8.642
8359,6.938
8360,8.568
8361,8.63
8362,8.503
8363,8.295
8364,6.967
8365,6.876
8366,7.84
8367,6.497
8368,9.747
8369,6.979
8370,8.548
8371,7.039
8372,6.329999999999999
8373,7.525
8374,6.447
8375,7.736
8376,7.452
8377,5.956
8378,8.228
8379,8.365
8380,6.349
8381,7.628
8382,8.963
8383,9.124
8384,8.955
8385,9.043
8386,7.883
8387,8.237
8388,6.652
8389,7.698
8390,8.56
8391,8.526
8392,8.058
8393,7.188
8394,7.564
8395,6.642
8396,7.396
8397,6.542
8398,8.053
8399,7.026
8400,7.679
8401,8.328
8402,6.615
8403,6.771
8404,6.798
8405,8.897
8406,9.59
8407,8.703
8408,7.806
8409,8.227
8410,9.627
8411,7.752
8412,9.438
8413,9.277
8414,8.854
8415,8.698
8416,7.761
8417,9.457
8418,9.39
8419,9.623
8420,7.957
8421,6.704
8422,6.644
8423,8.649
8424,6.81
8425,9.488
8426,7.872
8427,6.623
8428,7.736
8429,6.382
8430,7.678
8431,8.63
8432,8.832
8433,7.574
8434,7.017
8435,6.980999999999999
8436,9.3
8437,8.574
8438,6.815
8439,8.357
8440,9.265
8441,7.245
8442,7.958
8443,9.251
8444,6.685
8445,8.255
8446,7.935
8447,8.032
8448,7.794
8449,6.5280000000000005
8450,7.076
8451,7.998
8452,7.154
8453,8.109
8454,6.282
8455,8.355
8456,7.394
8457,8.654
8458,8.046
8459,9.103
8460,7.682
8461,9.132
8462,9.124
8463,7.649
8464,8.604
8465,6.868000000000001
8466,7.406
8467,9.306
8468,8.09
8469,6.541
8470,7.194
8471,7.697
8472,8.059
8473,6.988
8474,8.487
8475,8.371
8476,8.993
8477,8.816
8478,7.066
8479,8.826
8480,8.615
8481,6.468
8482,8.182
8483,8.383
8484,8.912
8485,6.693
8486,8.421
8487,6.466
8488,6.999
8489,7.026
8490,8.338
8491,6.292
8492,7.859
8493,7.449
8494,7.714
8495,8.092
8496,6.967
8497,8.823
8498,7.609
8499,7.463
8500,9.463
8501,6.317
8502,7.745
8503,8.148
8504,7.132
8505,8.371
8506,8.361
8507,8.915
8508,8.168
8509,6.446
8510,9.32
8511,6.545
8512,9.22
8513,7.548
8514,6.321
8515,8.616
8516,9.003
8517,7.457
8518,8.137
8519,6.955
8520,6.725
8521,6.43
8522,8.982
8523,7.943
8524,7.393
8525,8.732
8526,8.956
8527,8.361
8528,6.24
8529,7.5680000000000005
8530,9.685
8531,8.298
8532,8.187
8533,6.258
8534,7.411
8535,6.347
8536,7.985
8537,7.363
8538,6.8
8539,9.23
8540,6.299
8541,8.965
8542,8.029
8543,9.742
8544,8.061
8545,6.95
8546,6.999
8547,6.851
8548,6.405
8549,7.953
8550,7.479
8551,6.532
8552,8.509
8553,8.784
8554,8.22
8555,8.371
8556,7.141
8557,9.005
8558,6.404
8559,7.664
8560,9.188
8561,8.843
8562,8.104
8563,6.225
8564,8.311
8565,8.099
8566,9.192
8567,6.174
8568,7.806
8569,6.855
8570,7.678
8571,7.657
8572,6.385
8573,7.672
8574,9.314
8575,9.81
8576,6.385
8577,8.442
8578,7.486
8579,6.405
8580,8.818
8581,7.83
8582,8.691
8583,6.37
8584,9.531
8585,7.088
8586,7.555
8587,9.163
8588,8.878
8589,8.395
8590,7.96
8591,6.789
8592,7.731
8593,6.922999999999999
8594,6.323
8595,8.5
8596,6.848
8597,8.459
8598,9.379
8599,6.91
8600,8.864
8601,7.14
8602,6.512
8603,8.939
8604,8.194
8605,8.953
8606,7.953
8607,6.501
8608,6.671
8609,6.882
8610,6.892000000000001
8611,8.921
8612,6.805
8613,9.658
8614,8.425
8615,8.429
8616,6.855
8617,6.986
8618,7.847
8619,7.107
8620,8.442
8621,6.644
8622,7.824
8623,6.405
8624,6.438
8625,8.637
8626,7.26
8627,8.356
8628,9.808
8629,7.54
8630,7.908
8631,8.097
8632,8.689
8633,8.274
8634,9.738
8635,8.952
8636,8.68
8637,8.526
8638,8.438
8639,7.985
8640,6.924
8641,8.449
8642,7.402
8643,7.75
8644,9.705
8645,6.893
8646,8.936
8647,6.892
8648,6.974
8649,8.784
8650,8.901
8651,7.555
8652,9.768
8653,7.365
8654,6.41
8655,6.503
8656,9.24
8657,8.459
8658,6.458
8659,9.113
8660,8.166
8661,7.459
8662,6.923
8663,6.675
8664,9.738
8665,9.18
8666,8.597
8667,7.098
8668,7.603
8669,9.597
8670,7.272
8671,8.884
8672,6.41
8673,8.094
8674,6.986
8675,9.776
8676,6.107
8677,7.637
8678,8.029
8679,8.77
8680,8.374
8681,6.593
8682,7.656
8683,6.921
8684,6.671
8685,6.633
8686,7.885
8687,6.76
8688,7.98
8689,9.111
8690,6.957
8691,6.439
8692,8.663
8693,9.232
8694,7.396
8695,8.431
8696,6.554000000000001
8697,6.933
8698,6.921
8699,8.431
8700,8.744
8701,8.394
8702,7.208
8703,6.645
8704,7.08
8705,6.522
8706,8.423
8707,6.924
8708,6.469
8709,8.191
8710,7.481
8711,8.232
8712,7.557
8713,8.373
8714,7.398
8715,8.937
8716,8.264
8717,8.226
8718,7.062
8719,6.65
8720,9.688
8721,9.53
8722,6.822
8723,7.506
8724,6.431
8725,6.797
8726,6.677
8727,8.342
8728,6.678
8729,9.188
8730,8.159
8731,8.048
8732,6.465
8733,9.055
8734,8.796
8735,9.773
8736,6.898
8737,6.915
8738,6.974
8739,8.323
8740,7.901
8741,9.615
8742,6.501
8743,9.536
8744,7.025
8745,7.799
8746,7.952
8747,9.189
8748,6.436
8749,8.645
8750,6.81
8751,9.582
8752,8.425
8753,7.125
8754,9.023
8755,9.555
8756,8.096
8757,8.09
8758,8.921
8759,9.738
8760,9.414
8761,7.095
8762,7.217
8763,9.154
8764,6.522
8765,8.528
8766,5.864
8767,6.509
8768,7.119
8769,7.536
8770,6.892000000000001
8771,7.591
8772,9.39
8773,7.635
8774,6.998
8775,8.495
8776,8.371
8777,6.581
8778,9.213
8779,8.742
8780,7.727
8781,9.577
8782,9.394
8783,8.382
8784,6.655
8785,7.76
8786,7.669
8787,8.464
8788,8.6
8789,6.385
8790,7.716
8791,6.838
8792,7.562
8793,7.721
8794,8.247
8795,9.313
8796,6.733
8797,8.304
8798,6.697
8799,8.497
8800,9.162
8801,9.666
8802,8.917
8803,8.805
8804,9.585
8805,8.313
8806,6.947
8807,9.337
8808,6.548000000000001
8809,9.227
8810,7.953
8811,8.428
8812,7.881
8813,7.631
8814,8.541
8815,8.832
8816,8.465
8817,6.541
8818,6.136000000000001
8819,7.194
8820,8.613
8821,7.349
8822,9.218
8823,8.371
8824,8.488
8825,8.159
8826,7.376
8827,8.281
8828,8.214
8829,6.718
8830,6.954
8831,8.706
8832,9.166
8833,6.136000000000001
8834,7.251
8835,6.835
8836,6.548000000000001
8837,6.165
8838,8.677
8839,8.847
8840,6.669
8841,9.453
8842,7.642
8843,7.686
8844,7.706
8845,8.823
8846,8.42
8847,9.164
8848,7.166
8849,8.367
8850,9.529
8851,9.689
8852,6.56
8853,8.62
8854,9.072
8855,7.354
8856,6.368
8857,8.329
8858,8.639
8859,9.106
8860,6.385
8861,7.481
8862,9.404
8863,7.479
8864,7.432
8865,6.731
8866,7.008
8867,7.094
8868,8.425
8869,9.599
8870,6.932
8871,6.886
8872,6.718
8873,8.312
8874,7.106
8875,6.265
8876,8.904
8877,6.956
8878,7.106
8879,9.497
8880,6.535
8881,6.39
8882,8.31
8883,7.117
8884,6.48
8885,8.24
8886,6.215
8887,7.063
8888,6.993
8889,8.756
8890,8.033
8891,9.49
8892,7.506
8893,7.251
8894,8.334
8895,7.677
8896,8.374
8897,6.892000000000001
8898,8.925
8899,7.805
8900,8.524
8901,6.653999999999997
8902,7.672
8903,7.599999999999999
8904,6.848
8905,7.828
8906,6.335
8907,8.433
8908,7.107
8909,9.093
8910,8.786
8911,8.402
8912,6.719
8913,7.013
8914,7.845
8915,9.384
8916,8.515
8917,8.487
8918,6.225
8919,6.492
8920,6.196
8921,7.796
8922,9.675
8923,7.511
8924,6.896
8925,7.763
8926,9.776
8927,6.603
8928,7.122
8929,6.898
8930,8.706
8931,6.534
8932,6.39
8933,6.33
8934,7.731
8935,8.548
8936,8.104
8937,8.501
8938,7.107
8939,8.63
8940,7.745
8941,8.706
8942,7.995
8943,7.676
8944,8.448
8945,6.554
8946,8.311
8947,6.896
8948,6.899
8949,7.805
8950,5.943
8951,7.202
8952,8.044
8953,6.586
8954,6.928
8955,8.448
8956,9.523
8957,9.756
8958,6.260000000000001
8959,6.686
8960,7.752
8961,7.837
8962,6.242
8963,7.98
8964,8.041
8965,8.435
8966,6.273
8967,7.491
8968,7.855
8969,7.064
8970,6.378
8971,8.462
8972,7.79
8973,8.431
8974,8.757
8975,7.083
8976,8.479
8977,9.014
8978,7.02
8979,9.01
8980,8.655
8981,7.236
8982,7.107
8983,7.805
8984,8.495
8985,7.195
8986,9.255
8987,8.423
8988,6.677
8989,6.641
8990,7.895
8991,8.628
8992,8.298
8993,9.22
8994,6.299
8995,7.256
8996,8.313
8997,9.274
8998,9.427
8999,9.595
9000,6.479
9001,8.727
9002,8.934
9003,8.224
9004,8.489
9005,7.999
9006,8.251
9007,8.101
9008,9.467
9009,8.208
9010,9.438
9011,6.957
9012,8.225
9013,8.997
9014,7.05
9015,9.2
9016,8.206
9017,8.046
9018,8.001
9019,7.829
9020,8.325
9021,6.916
9022,6.94
9023,5.976
9024,6.306
9025,7.947
9026,8.082
9027,8.528
9028,8.216
9029,7.914
9030,6.659
9031,6.603
9032,6.075
9033,8.571
9034,9.525
9035,7.383
9036,6.107
9037,6.225
9038,8.762
9039,9.554
9040,6.56
9041,6.816
9042,7.185
9043,6.561
9044,9.278
9045,9.361
9046,7.095
9047,9.669
9048,6.564
9049,7.625
9050,6.654
9051,9.695
9052,7.709
9053,9.223
9054,6.057
9055,6.519
9056,9.082
9057,8.677
9058,7.281
9059,6.815
9060,6.324
9061,6.653
9062,9.174
9063,8.737
9064,8.467
9065,7.168
9066,7.356
9067,9.668
9068,7.049
9069,8.185
9070,9.34
9071,8.542
9072,8.459
9073,7.745
9074,8.395
9075,8.301
9076,9.73
9077,8.745
9078,6.673
9079,6.449
9080,7.046
9081,7.849
9082,7.588
9083,9.561
9084,8.518
9085,9.429
9086,8.965
9087,6.469
9088,6.661
9089,9.206
9090,6.299
9091,9.337
9092,8.894
9093,8.592
9094,6.823
9095,6.628
9096,7.081
9097,9.019
9098,9.351
9099,8.149
9100,9.072
9101,7.398
9102,6.982
9103,9.344
9104,5.994
9105,8.799
9106,9.406
9107,6.221
9108,6.948
9109,9.618
9110,7.563
9111,8.342
9112,7.982
9113,8.399
9114,6.779
9115,6.702
9116,6.842
9117,6.687
9118,7.065
9119,8.867
9120,7.265
9121,6.551
9122,8.641
9123,9.488
9124,9.375
9125,8.372
9126,9.093
9127,6.736
9128,8.533
9129,8.395
9130,6.928
9131,8.83
9132,6.558
9133,9.557
9134,6.672
9135,7.525
9136,8.341
9137,6.19
9138,6.41
9139,7.83
9140,6.474
9141,6.378
9142,6.353
9143,7.361
9144,8.511
9145,7.165
9146,6.326
9147,9.38
9148,8.187
9149,7.766
9150,5.994
9151,7.882
9152,7.802
9153,7.199
9154,8.454
9155,6.984
9156,8.34
9157,8.404
9158,8.483
9159,6.41
9160,6.368
9161,8.856
9162,6.838
9163,7.383
9164,7.361
9165,8.813
9166,7.363
9167,8.491
9168,8.47
9169,7.404
9170,9.094
9171,8.608
9172,7.595
9173,7.909
9174,7.345
9175,6.528
9176,7.447
9177,6.724
9178,6.704
9179,8.222
9180,7.998
9181,8.213
9182,8.424
9183,6.736
9184,7.278
9185,9.374
9186,7.162
9187,6.76
9188,7.881
9189,9.729
9190,9.184
9191,7.003
9192,9.476
9193,6.809
9194,7.123
9195,8.272
9196,6.87
9197,8.71
9198,7.148
9199,6.223
9200,9.272
9201,7.989
9202,6.04
9203,6.265
9204,8.335
9205,6.196
9206,9.156
9207,8.121
9208,8.374
9209,7.785
9210,9.326
9211,6.011
9212,7.653
9213,7.273
9214,7.708
9215,8.648
9216,7.984
9217,9.098
9218,9.02
9219,6.532
9220,9.097
9221,7.179
9222,8.814
9223,6.687
9224,7.698
9225,6.611
9226,8.101
9227,8.702
9228,6.601
9229,8.592
9230,8.366
9231,7.398
9232,9.604
9233,6.896
9234,8.219
9235,6.528
9236,7.454
9237,8.242
9238,6.2335
9239,7.039
9240,8.261
9241,8.3
9242,8.744
9243,7.165
9244,7.972
9245,6.925
9246,6.688
9247,8.465
9248,6.23
9249,9.027
9250,9.411
9251,9.176
9252,8.859
9253,6.417
9254,6.001
9255,7.447
9256,8.196
9257,6.501
9258,8.966
9259,6.966
9260,7.382000000000001
9261,7.465
9262,7.965
9263,7.786
9264,8.374
9265,9.735
9266,6.497
9267,7.07
9268,9.352
9269,8.748
9270,7.898
9271,8.558
9272,8.079
9273,9.218
9274,8.803
9275,8.386
9276,6.892
9277,6.103
9278,8.011
9279,6.599000000000003
9280,9.785
9281,6.133
9282,9.442
9283,8.867
9284,8.99
9285,6.324
9286,9.293
9287,7.051
9288,7.431
9289,8.327
9290,6.908
9291,8.808
9292,6.347
9293,6.265
9294,6.501
9295,6.654
9296,8.456
9297,6.361
9298,7.104
9299,8.275
9300,9.136
9301,7.581
9302,8.163
9303,8.3255
9304,6.812
9305,8.717
9306,8.421
9307,7.194
9308,8.017
9309,9.389
9310,9.459
9311,9.302
9312,7.776
9313,7.782
9314,7.482
9315,9.327
9316,6.321
9317,6.984
9318,7.24
9319,9.743
9320,8.145
9321,6.683
9322,8.134
9323,8.353
9324,9.765
9325,6.649
9326,8.876
9327,7.062
9328,8.454
9329,7.83
9330,6.011
9331,8.431
9332,7.401
9333,8.874
9334,6.4
9335,8.292
9336,6.778
9337,8.426
9338,6.385000000000001
9339,7.502
9340,7.935
9341,8.939
9342,8.221
9343,7.673
9344,6.921
9345,8.426
9346,7.986
9347,9.206
9348,6.926
9349,9.129
9350,7.875
9351,7.435
9352,8.77
9353,6.497
9354,7.481
9355,7.885
9356,7.882
9357,6.265
9358,8.333
9359,6.81
9360,8.549
9361,8.187
9362,8.387
9363,8.458
9364,9.799
9365,8.762
9366,6.918
9367,8.447
9368,8.861
9369,8.361
9370,6.515
9371,8.128
9372,7.8
9373,8.157
9374,7.957
9375,6.284
9376,7.519
9377,6.687
9378,8.822
9379,7.901
9380,7.393
9381,6.41
9382,7.098
9383,7.793
9384,6.138000000000001
9385,7.948
9386,6.95
9387,6.5649999999999995
9388,7.972
9389,6.184
9390,6.851
9391,8.757
9392,6.807
9393,6.994
9394,7.616
9395,7.244
9396,8.863
9397,8.422
9398,7.056
9399,6.061
9400,6.503
9401,9.232
9402,8.4
9403,8.104
9404,6.8790000000000004
9405,9.466
9406,8.334
9407,8.929
9408,7.236
9409,8.118
9410,6.213
9411,9.04
9412,7.026
9413,7.521
9414,7.81
9415,8.434
9416,8.245
9417,6.592
9418,6.877
9419,7.75
9420,5.994
9421,7.859
9422,6.422
9423,8.833
9424,9.687000000000001
9425,7.943
9426,7.743
9427,7.817
9428,6.378
9429,6.043
9430,9.747
9431,6.779
9432,7.392
9433,7.154
9434,7.888
9435,7.664
9436,9.811
9437,8.07
9438,7.132
9439,6.223
9440,8.407
9441,6.225
9442,8.077
9443,7.97
9444,7.799
9445,7.943
9446,7.811
9447,9.667
9448,8.545
9449,8.355
9450,9.496
9451,7.782
9452,8.51
9453,7.506
9454,7.792
9455,7.27
9456,6.759999999999999
9457,8.307
9458,6.515
9459,9.386
9460,6.531
9461,9.66
9462,6.772
9463,6.107
9464,9.5015
9465,6.78
9466,8.42
9467,8.145
9468,6.146
9469,8.625
9470,8.599
9471,7.518
9472,9.277
9473,6.603
9474,6.834
9475,6.229
9476,8.536
9477,6.295
9478,8.318
9479,8.248
9480,7.704
9481,7.408
9482,9.051
9483,7.256
9484,9.312
9485,7.094
9486,8.861
9487,7.582
9488,6.4380000000000015
9489,9.494
9490,6.967
9491,9.46
9492,8.4
9493,7.922
9494,9.497
9495,9.502
9496,8.639
9497,6.865000000000001
9498,7.647
9499,7.606
9500,7.268
9501,6.55
9502,9.187
9503,7.5569999999999995
9504,8.971
9505,7.015
9506,6.26
9507,6.781999999999998
9508,6.792
9509,8.369
9510,6.878
9511,6.405
9512,7.011
9513,7.739
9514,9.294
9515,6.691
9516,6.983999999999999
9517,6.886
9518,6.925
9519,8.221
9520,6.009
9521,8.338
9522,6.921
9523,7.694
9524,6.447
9525,7.363
9526,7.427
9527,6.668
9528,6.888
9529,6.675
9530,9.312
9531,6.953
9532,6.541
9533,7.746
9534,7.655
9535,6.654
9536,7.579
9537,6.718
9538,6.966
9539,8.243
9540,6.342
9541,6.76
9542,7.521
9543,6.808
9544,8.566
9545,7.138
9546,6.848
9547,7.412
9548,7.046
9549,8.044
9550,7.894
9551,7.119
9552,7.941
9553,7.265
9554,9.232
9555,8.313
9556,6.931
9557,6.815
9558,8.181
9559,6.133
9560,9.201
9561,9.034
9562,8.288
9563,6.528
9564,9.383
9565,9.319
9566,7.748
9567,7.127
9568,6.507
9569,7.676
9570,8.863
9571,8.696
9572,9.386
9573,6.321
9574,8.848
9575,8.689
9576,7.678
9577,6.89
9578,8.156
9579,9.153
9580,7.1
9581,7.998
9582,8.088
9583,8.578
9584,8.341
9585,6.227
9586,8.867
9587,7.695
9588,6.5009999999999994
9589,6.999
9590,9.418
9591,7.714
9592,7.53
9593,9.095
9594,8.84
9595,7.467
9596,8.024
9597,8.425
9598,8.538
9599,8.389
9600,8.422
9601,9.599
9602,7.009
9603,6.742
9604,6.8
9605,8.126
9606,7.028
9607,7.438
9608,9.679
9609,6.834
9610,8.393
9611,9.196
9612,9.475
9613,8.69
9614,6.2335
9615,6.929
9616,9.256
9617,7.863
9618,6.976
9619,6.532
9620,7.879
9621,8.244
9622,8.934
9623,7.714
9624,8.627
9625,6.365
9626,8.365
9627,6.091
9628,9.166
9629,6.314
9630,8.735
9631,8.765
9632,7.95
9633,8.303
9634,6.832
9635,7.44
9636,8.618
9637,9.001
9638,8.25
9639,6.654
9640,9.306
9641,8.357
9642,6.603
9643,6.583000000000001
9644,9.764
9645,8.926
9646,9.603
9647,6.901
9648,9.634
9649,6.671000000000001
9650,6.603
9651,6.043
9652,6.561
9653,7.139
9654,8.642
9655,7.241
9656,8.94
9657,7.944
9658,8.79
9659,9.243
9660,6.813
9661,7.957
9662,6.038
9663,8.447
9664,8.194
9665,6.337
9666,9.186
9667,6.256
9668,9.197
9669,8.278
9670,7.064
9671,8.208
9672,6.898
9673,7.575
9674,8.08
9675,8.121
9676,7.419
9677,7.451
9678,7.187
9679,8.116
9680,7.629
9681,6.991
9682,7.163
9683,7.461
9684,6.532
9685,6.635000000000001
9686,9.115
9687,7.637
9688,7.116
9689,8.465
9690,6.417
9691,7.419
9692,9.267
9693,8.823
9694,6.524
9695,8.2
9696,8.412
9697,8.746
9698,9.752
9699,7.029
9700,6.225
9701,9.138
9702,6.702
9703,8.45
9704,7.253
9705,7.376
9706,6.579
9707,6.589
9708,9.208
9709,6.832
9710,7.513
9711,9.324
9712,6.412
9713,6.969
9714,6.719
9715,9.093
9716,7.352
9717,7.386
9718,8.425
9719,8.322
9720,6.646
9721,8.148
9722,8.744
9723,8.693
9724,9.558
9725,7.416
9726,8.883
9727,6.892
9728,8.749
9729,8.225
9730,6.265
9731,9.485
9732,6.654
9733,7.095
9734,8.466
9735,8.173
9736,6.418
9737,7.62
9738,8.637
9739,7.192
9740,8.965
9741,8.659
9742,6.512
9743,8.505
9744,7.771
9745,6.611
9746,7.393
9747,8.379
9748,7.777
9749,6.645
9750,6.64
9751,9.15
9752,6.925
9753,8.306
9754,6.038
9755,7.503
9756,6.698
9757,9.232
9758,8.918
9759,8.548
9760,8.966
9761,9.841
9762,8.348
9763,8.629
9764,8.368
9765,7.965
9766,8.62
9767,7.165
9768,8.389
9769,7.787
9770,7.891
9771,7.542
9772,8.691
9773,9.017
9774,9.201
9775,8.314
9776,9.257
9777,7.141
9778,5.844
9779,9.117
9780,8.457
9781,6.766
9782,9.188
9783,9.15
9784,7.947
9785,6.555
9786,7.069
9787,6.632
9788,7.132
9789,7.107
9790,7.092
9791,9.104
9792,7.14
9793,7.479
9794,6.974
9795,6.337
9796,6.557
9797,8.757
9798,9.031
9799,8.602
9800,7.715
9801,6.815
9802,6.153
9803,6.797
9804,7.711
9805,6.686
9806,9.124
9807,9.169
9808,6.392
9809,6.526
9810,6.841
9811,8.282
9812,6.861
9813,9.07
9814,7.119
9815,6.361
9816,8.556
9817,8.955
9818,6.974
9819,9.835
9820,7.9
9821,6.064
9822,9.329
9823,8.104
9824,8.476
9825,6.701
9826,7.269
9827,8.656
9828,6.853
9829,8.784
9830,7.496
9831,8.231
9832,8.443
9833,6.361
9834,8.13
9835,8.021
9836,7.691
9837,6.848
9838,8.261
9839,6.933
9840,7.126
9841,8.449
9842,8.106
9843,7.098
9844,7.707
9845,9.057
9846,8.664
9847,8.257
9848,8.592
9849,7.836
9850,7.128
9851,7.132
9852,8.623
9853,7.026
9854,6.579
9855,7.964
9856,6.229
9857,6.423
9858,9.129
9859,7.738
9860,6.538
9861,7.123
9862,8.171
9863,7.655
9864,7.182
9865,7.521
9866,8.207
9867,8.008
9868,8.719
9869,8.342
9870,6.409
9871,9.218
9872,6.639
9873,6.623
9874,6.704
9875,7.974
9876,8.026
9877,7.544
9878,9.088
9879,7.398
9880,7.969
9881,7.222
9882,8.68
9883,6.192
9884,8.657
9885,6.986
9886,6.37
9887,7.034
9888,6.889
9889,8.822
9890,6.627
9891,7.432
9892,6.26
9893,8.166
9894,8.817
9895,7.969
9896,9.067
9897,8.705
9898,8.119
9899,8.977
9900,7.774
9901,7.121
9902,6.782
9903,9.237
9904,8.885
9905,7.653
9906,6.292
9907,6.555
9908,6.644
9909,7.378
9910,9.392
9911,9.541
9912,8.34
9913,6.405
9914,8.477
9915,6.94
9916,7.752
9917,8.481
9918,8.875
9919,9.312
9920,5.999
9921,7.854
9922,9.3
9923,7.589
9924,8.793
9925,7.801
9926,6.953
9927,8.291
9928,8.796
9929,7.743
9930,7.647
9931,7.281
9932,7.45
9933,6.898
9934,6.5649999999999995
9935,7.481
9936,6.469
9937,7.399
9938,7.361
9939,7.445
9940,7.488
9941,9.728
9942,8.94
9943,7.94
9944,9.485
9945,7.726
9946,6.743
9947,9.088
9948,8.264
9949,6.611
9950,7.211
9951,6.947
9952,9.08
9953,7.996
9954,8.721
9955,8.788
9956,7.088
9957,8.854
9958,6.976
9959,9.632
9960,6.405
9961,8.75
9962,8.113
9963,6.892
9964,8.37
9965,8.481
9966,8.34
9967,9.577
9968,6.986
9969,7.78
9970,9.045
9971,6.404
9972,7.459
9973,8.95
9974,8.353
9975,8.299
9976,8.694
9977,6.256
9978,7.793
9979,8.489
9980,6.972
9981,7.398
9982,8.176
9983,9.363
9984,8.887
9985,8.021
9986,9.702
9987,6.599
9988,9.707
9989,8.26
9990,9.122
9991,9.557
9992,7.767
9993,6.284
9994,7.011
9995,9.019
9996,8.437
9997,8.219
9998,8.782
9999,9.277
10000,6.507
10001,7.899
10002,7.175
10003,8.367
10004,6.489
10005,7.265
10006,6.384
10007,6.671000000000001
10008,8.448
10009,7.54
10010,6.576
10011,7.419
10012,6.593
10013,6.353
10014,8.121
10015,7.815
10016,9.785
10017,8.275
10018,6.41
10019,5.969
10020,9.742
10021,9.095
10022,8.648
10023,8.101
10024,8.91
10025,6.771
10026,6.045
10027,8.208
